8,44,1999,146.7
8,44,2000,145.1
8,44,2001,165.4
8,44,2002,172.9
8,44,2003,167.5
8,44,2004,159.4
8,44,2005,156.1
8,44,2006,158.5
8,44,2007,162.2
8,44,2008,155.1
8,44,2009,153.4
8,44,2010,130.1
8,44,2011,111.7
8,44,2012,116.6
8,29,1960,74
8,29,1961,106
8,29,1962,106.6
8,29,1963,118.8
8,29,1964,109.8
8,29,1965,97.5
8,29,1966,96.9
8,29,1967,117.8
8,29,1968,142.8
8,29,1969,170.9
8,29,1970,188.4
8,29,1971,171.2
8,29,1972,190.1
8,29,1973,262
8,29,1974,277.8
8,29,1975,302.5
8,29,1976,294.9
8,29,1977,323.1
8,29,1978,359.5
8,29,1979,407.5
8,29,1980,460.6
8,29,1981,458
8,29,1982,419.6
8,29,1983,307.2
8,29,1984,279
8,29,1985,274.9
8,29,1986,286.9
8,29,1987,272.5
8,29,1988,291.2
8,29,1989,250.6
8,29,1990,238.3
8,29,1991,312.5
8,29,1992,331.3
8,29,1993,340.1
8,29,1994,352.4
8,29,1995,324.6
8,29,1996,307.6
8,29,1997,302.4
8,29,1998,254.9
8,29,1999,232.6
8,29,2000,227.3
8,29,2001,235.1
8,29,2002,236.1
8,29,2003,233
8,29,2004,210.3
8,29,2005,194.9
8,29,2006,282
8,29,2007,270.4
8,29,2008,249.4
8,29,2009,228.1
8,29,2010,195.9
8,29,2011,158.4
8,29,2012,178.3
8,20,1960,7.9
8,20,1961,8.8
8,20,1962,7.8
8,20,1963,6.5
8,20,1964,7.6
8,20,1965,4
8,20,1966,5.9
8,20,1967,9.7
8,20,1968,8.8
8,20,1969,11.3
8,20,1970,12.6
8,20,1971,14.4
8,20,1972,21.1
8,20,1973,20.7
8,20,1974,27.9
8,20,1975,36.4
8,20,1976,37.9
8,20,1977,38.7
8,20,1978,32.9
8,20,1979,31.8
8,20,1980,30.8
8,20,1981,32.5
8,20,1982,30.5
8,20,1983,27.1
8,20,1984,26.4
8,20,1985,24.4
8,20,1986,27.9
8,20,1987,25.6
8,20,1988,25.8
8,20,1989,24
8,20,1990,25.1
8,20,1991,22.7
8,20,1992,23.3
8,20,1993,21.3
8,20,1994,22.4
8,20,1995,26.9
8,20,1996,23.5
8,20,1997,20.7
8,20,1998,21.1
8,20,1999,19.4
8,20,2000,19.4
8,20,2001,20.6
8,20,2002,20.9
8,20,2003,22.1
8,20,2004,22
8,20,2005,24.5
8,20,2006,29
8,20,2007,26.5
8,20,2008,25.3
8,20,2009,30.3
8,20,2010,31
8,20,2011,27.9
8,20,2012,31.8
8,40,1960,14.2
8,40,1961,13.3
8,40,1962,12.5
8,40,1963,17.3
8,40,1964,17.7
8,40,1965,19
8,40,1966,25.4
8,40,1967,31.4
8,40,1968,49.3
8,40,1969,73.4
8,40,1970,78.3
8,40,1971,84.9
8,40,1972,81.7
8,40,1973,97
8,40,1974,91
8,40,1975,95.9
8,40,1976,91
8,40,1977,86.5
8,40,1978,98.2
8,40,1979,109.7
8,40,1980,118.6
8,40,1981,132
8,40,1982,114.7
8,40,1983,112.9
8,40,1984,113.4
8,40,1985,115.9
8,40,1986,118.7
8,40,1987,107.7
8,40,1988,115.2
8,40,1989,112.4
8,40,1990,122
8,40,1991,122.9
8,40,1992,94.5
8,40,1993,101.1
8,40,1994,87.3
8,40,1995,92.3
8,40,1996,83.2
8,40,1997,71.6
8,40,1998,66.7
8,40,1999,79.5
8,40,2000,88
8,40,2001,93
8,40,2002,85.7
8,40,2003,77.1
8,40,2004,67.7
8,40,2005,72.3
8,40,2006,69.3
8,40,2007,71.8
8,40,2008,83.7
8,40,2009,74.5
8,40,2010,74.3
8,40,2011,70.8
8,40,2012,67.9
